"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","Top1","Top5","Size","SizeRatio"
0.9,0.624725683499128,0.187691758479923,0.976143403537571,0.60251301350072,0.476200141850859,0.805283492524177,0.926400554459542,0.1,0.391037564724684,0.461788350716233,0.280973132699728,0.9,0.793046776298434,0.73371378146112,0.490560681652278,0.488159645721316,0.378847061283886,0.280067662801594,0.529325522389263,0.397115261200815,0.471915957611054,0.691938998177648,0.531914460100234,0.888138890825212,0.210374968126416,0.486061377078295,0.646765419375151,0.9,0.616212950926274,0.273779608216137,0.0159047668799758,0.381543113291264,0.700873607210815,0.50822785673663,0.309500113036484,0.38956644628197,0.61309412131086,0.378783803340048,0.609516002144665,0.918000003881753,0.132836643606424,0.387230873201042,0.834731309302151,0.0988635336048901,0.487798165623099,0.1,0.326040843501687,0.1,0.578185927215964,0.333598390780389,0.124019549135119,0.567959071975201,0.495904698967934,80.27,95.6,79267328,0.0971302414406637
0.843825331982225,0.507771915197372,0.434969778731465,0.596620677132159,0.931017530709505,0.41857674010098,0.915418466180563,0.518589090183377,0.411744089704007,0.361731377895921,0.470636094454676,0.731713285204023,0.578308558650315,0.436386485211551,0.716178261209279,0.294289926625788,0.765848894510418,0.690480882395059,0.57700785305351,0.471586781926453,0.0716012836433947,0.530122031085193,0.422387738246471,0.445044221449643,0.923952020797879,0.52019600244239,0.111773390416056,0.663776583597064,0.928550810180604,0.124712646845728,0.371730025298893,0.394085328932852,0.627258812915534,0.240693517867476,0.37921394072473,0.280625074543059,0.89584875209257,0.746633208915591,0.452777347899973,0.799528995901346,0.9,0.412004507612437,0.739637382887304,0.559053333569318,0.1,0.203510308265686,0.1,0.591936184559017,0.0893390205688775,0.714255699515343,0.320355160254985,0.1,0.227831434365362,0.482460397761315,77.62,94.54,78463296,0.096145020615685
0.9,0.148071712255478,0.612478132918477,0.602682078629732,0.824444153439254,0.495179572049528,0.835207780450583,0.663310121372342,0.1,0.553495255764574,0.779942239169031,0.742359151598066,0.796746217180043,0.698958773724735,0.9,0.459181611891836,0.9,0.9,0.51602324154228,0.317487317509949,0.203872144594789,0.790922392718494,0.535862584132701,0.802931245043874,0.725649751815945,0.17642216058448,0.941570181492716,0.692676447425038,0.967420252598822,0.819822501763701,0.1,0.245386763848364,0.508252655994147,0.560512968245894,0.968293670658022,0.0995649624615908,0.712372304033488,0.923101677186787,0.1,0.063068304117769,0.488897675275803,0.330495207943022,0.650585638917983,0.796831549704075,0.0120671502314508,0.335736298561096,0.1,0.122330719511956,0.24297976763919,0.414745697379112,0.586791737098247,0.102989844884723,0.415281381830573,0.489398378413171,76.18,93.11,79697408,0.0976572400830148
0.619626537524164,0.229991226363927,0.252362041827291,0.362662901077419,0.729750312957913,0.296169971488416,0.687129758391529,0.775077429693192,0.0435502206906676,0.644336918368936,0.9,0.776865765452385,0.538724444806576,0.462009238172323,0.395047545060515,0.452274179086089,0.975540113728493,0.761692233011127,0.769076935108751,0.33896506940946,0.248664485197514,0.42223290828988,0.168867630884051,0.787381533626467,0.283672623895109,0.490567585453391,0.514056367427111,0.689599218871444,0.956097008753568,0.756416192185134,0.1,0.0871917986311018,0.282571932673454,0.581399613432586,0.866681983321905,0.1,0.699524837173522,0.646048414614052,0.161464777681977,0.3957409536466,0.262588391173631,0.338422980066389,0.461745601240546,0.451860398147255,0.0325254834257066,0.498513832781464,0.366144125722349,0.294633542560041,0.1,0.625457184482366,0.1,0.0625050206668675,0.547145313490182,0.478364048525691,76.43,93.82,78792640,0.0965485823736521
0.776055316999555,0.270853010844439,0.471703367400914,0.638649636786431,0.834077374171466,0.156721808388829,0.748802012391388,0.906165134254843,0.1,0.723567119799554,0.532130483631045,0.804083984903991,0.7942936392501,0.97645653700456,0.9,0.798062058724463,0.524440731294453,0.9,0.212291801441461,0.370002075005323,0.418294736091048,0.581948500219733,0.187728145159781,0.732518638577312,0.679183676466346,0.401873969472945,0.296626534871757,0.949909508787096,0.626966745685786,0.503039979282767,0.250731499772519,0.22287258496508,0.337111768685281,0.608803592994809,0.972435340844095,0.1,0.595433363318443,0.202523520309478,0.0855264266952872,0.360819228366017,0.571966222580522,0.374557475466281,0.870968413632363,0.756075208168477,0.238424179051071,0.41878167828545,0.184604220464826,0.145024244114757,0.111126167140901,0.549471876677126,0.303822170570493,0.24251281414181,0.343713587056845,0.359684637747705,81.31,96.16,79032640,0.0968426664374641
0.559468746744096,0.180191743094474,0.614801916386932,0.698972885403782,0.632222440186888,0.1,0.748250400274992,0.385520675312728,0.293997687660158,0.568180138245225,0.687522682454437,0.9,0.632626462727785,0.9,0.674767010472715,0.9,0.836054951325059,0.713695508055389,0.433846267964691,0.123420294281095,0.248771531414241,0.273410947155207,0.437905689701438,0.978660650644451,0.650459182076156,0.371877869591117,0.356412605941296,0.86822514757514,0.959130277950317,0.573202131222934,0.450394286680967,0.0497277424670756,0.121738905459642,0.202925351820886,0.705274743586779,0.1,0.351584418304265,0.292650136258453,0.171969589218497,0.562595640681684,0.718592522758991,0.249277725722641,0.821314204577357,0.9,0.0998320951126516,0.441655624751002,0.40973909329623,0.320556980930269,0.244554317928851,0.574528062809259,0.24942224342376,0.1,0.344449638295919,0.372984370216727,79.36,95.36,78616512,0.0963327638820226
0.735844724439085,0.420153523702174,0.822052682843059,0.578996044490486,0.938328938186169,0.182599229179323,0.804673729091883,0.569156081508845,0.0751352742314339,0.420153247192502,0.922771613206714,0.685754300653935,0.496928047388792,0.914325968921185,0.746538104116917,0.754350521229208,0.529869638755918,0.532335598580539,0.253635312523693,0.575396258290857,0.253125538956374,0.692892187368125,0.379695666953921,0.810492590162903,0.285353098623455,0.527753351256251,0.472664901614189,0.801361647993326,0.696207625884563,0.299065327178687,0.340928426850587,0.315172997210175,0.224021109193563,0.704088126681745,0.720677455514669,0.1,0.480346149392426,0.0829622401855886,0.34401025287807,0.357187402807176,0.441312601882964,0.193356059398502,0.591346871200949,0.764203798118979,0.1,0.566488560382277,0.138725855760276,0.369550814293325,0.1,0.339874642062932,0.712147025950253,0.1,0.595449319947511,0.463852657005191,79.89,95.29,78904448,0.09668558633618
0.9,0.299252878315747,0.424788533337414,0.9,0.709664061758667,0.349310630839318,0.943426907155663,0.9,0.0363402011804283,0.839149965438992,0.857099697552621,0.68067726874724,0.384040262084454,0.9,0.873152067046613,0.76661748541519,0.885168258007616,0.77556312745437,0.213416287302971,0.619866367802024,0.304370171763003,0.782144577801228,0.301473102997988,0.641440041922033,0.369608928542584,0.689556054305285,0.229559826757759,0.639307401236147,0.677578160632402,0.392652868665755,0.12502575609833,0.0466570317745209,0.335774826724082,0.744962295424193,0.629449195321649,0.0264872497878969,0.236517541203648,0.101348638162017,0.165864798147231,0.349231502879411,0.9,0.317581866309047,0.941185613721609,0.927283900417388,0.1,0.583208131231368,0.1,0.282089845184237,0.0757511573843658,0.613447050191462,0.376516508962959,0.1,0.0645610554143786,0.742261268664151,78.48,94.74,79087104,0.0969094039143452
0.926790348812938,0.351112914644182,0.432171628437936,0.731990567967296,0.819654489029199,0.499833173956722,0.773976858332753,0.9,0.127266131248325,0.997589838225394,0.783999229408801,0.9,0.365203288849443,0.91565725915134,0.470085891988128,0.669555208738893,0.68779653487727,0.501022623013705,0.330730441585183,0.145438755303621,0.655251750163734,0.509717072919011,0.334015188273042,0.367808061279357,0.490698172803968,0.975861822720617,0.462816533725709,0.742891692649573,0.542864952329546,0.141120900772512,0.407972042821348,0.432915546372533,0.318706300947815,0.856056898739189,0.288604644220322,0.1,0.459671849478036,0.378310380131006,0.203562577161938,0.334095653984696,0.627015323005617,0.354576437175274,0.579111974313855,0.991121393255889,0.0237122545018792,0.314526487700641,0.247379005327821,0.365838906634599,0.1,0.60753890927881,0.255605970602483,0.248652041330934,0.388288296200335,0.389693109784275,81.9,96.13,79169024,0.0970097846081263
0.712948080711067,0.387616211920977,0.315477141737938,0.839288062043488,0.920829766523093,0.174292956385761,0.89337147641927,0.736091599427164,0.154641601163894,0.833850506227463,0.592325804382563,0.893474011775106,0.34723921911791,0.798766134865582,0.268290875572711,0.584722871053964,0.857134244311601,0.842082448396832,0.1,0.215684525109827,0.490401899814606,0.233964987657964,0.624497140292078,0.591634429618716,0.333845023158938,0.740215214435011,0.230409452784807,0.706205820757896,0.559780106972903,0.389639744907618,0.364403503388166,0.263668408058584,0.479369284491986,0.651076477859169,0.546027803886682,0.134299273509532,0.632842934783548,0.461385304667056,0.371654093172401,0.329998398106545,0.645811374858022,0.223147790320218,0.553259684331715,0.924569740518928,0.0798578917980194,0.521384900063276,0.116959588043392,0.107412196602672,0.1,0.735332585498691,0.557338286284357,0.1,0.0996017385274172,0.74168119719252,76.48,93.99,79461504,0.0973681750538919
0.7049580687657,0.493992975354195,0.231151600927115,0.794689398817718,0.878472660761327,0.356816270295531,0.959495986439288,0.626090374402702,0.00266507910564542,0.96682959003374,0.529054337739944,0.739316615369171,0.410611246246845,0.947367667779326,0.258159043360502,0.815893752593547,0.47094694795087,0.485645655635744,0.251050584390759,0.169438328966498,0.33040771111846,0.325261612050235,0.581520541105419,0.360566947236657,0.603089943621308,0.689731574151665,0.703485062438995,0.519376428890973,0.846883711498231,0.507035119831562,0.18598966896534,0.397857518307865,0.482129661273211,0.804996558371931,0.621131269354373,0.34450090713799,0.753623235132545,0.21105521582067,0.1,0.561795322131366,0.44478876106441,0.279202110506594,0.833998205699027,0.9,0.0747864101082087,0.487758429348469,0.1,0.251818638201803,0.0882967444136739,0.661600019410253,0.402910307142884,0.1,0.548751097545028,0.347808954771608,79.71,95.11,79576192,0.0975087080251855
0.448326852265745,0.465874112118036,0.472038381826133,0.748880586680025,0.585022542253137,0.600976755283773,0.9,0.544864906091243,0.252520280331373,0.400412518531084,0.717449127789587,0.736101967841387,0.643753934651613,0.699717657733709,0.584294786304235,0.893762499187142,0.68953945338726,0.44481437522918,0.407854824420065,0.485552792344242,0.511064756568521,0.532763180416077,0.415768079459667,0.907343056146055,0.88150838073343,0.9,0.510066657885909,0.814695012848824,0.836638910323381,0.553163297381252,0.35625714706257,0.271265218872577,0.162464721500874,0.745276536885649,0.732717826589942,0.1,0.528301869146526,0.174318897631019,0.200819303188473,0.361880279518664,0.811332337651402,0.562041360791773,0.685016404930502,0.9,0.133803181257099,0.474003575835377,0.1,0.211098916269839,0.1,0.459303010348231,0.211503718607128,0.1,0.516567981708795,0.372340641915798,80.46,95.73,79434496,0.0973350807939109
0.865683850925416,0.618712089862674,0.477309098560363,0.633327065128833,0.567630606330931,0.378011135756969,0.791808917280287,0.837126924749464,0.332024646364152,0.69331022631377,0.815576801169664,0.556450790353119,0.436633958481252,0.783958264719695,0.605910264514387,0.923487673606724,0.54932618085295,0.267736537009478,0.00619825357571246,0.308962380420417,0.903369431290776,0.223919658083469,0.333959960378706,0.805619415920228,0.591331885755062,0.523246277216822,0.418997586332262,0.9,0.68756480012089,0.461683371011168,0.27312823375687,0.157518725749105,0.666915535368025,0.9,0.710001886449754,0.207262316625565,0.654848178476095,0.369427155796438,0.22015383830294,0.414814569428563,0.545513096358627,0.359311018977314,0.764533965941519,0.869273985829204,0.1,0.443467048089951,0.1,0.369234260544181,0.121213748026639,0.746976736094803,0.221550415828824,0.1,0.189193006511778,0.399740661494434,80.49,95.65,77472064,0.0949304142209329
0.830518312379718,0.195795349217951,0.230182735808194,0.785882299393415,0.921445826161653,0.578796332608908,0.669853812642396,0.625396122783422,0.158643051888794,0.716194395441562,0.814667003788054,0.797545824293047,0.5136608495377,0.78758247345686,0.365044551994652,0.452310946397483,0.576906673517078,0.254317314457148,0.118047015368938,0.359467559866607,0.267746526189148,0.595495206862688,0.332438859622926,0.332884345762432,0.920959905814379,0.493617898412049,0.435129045601934,0.972794090025127,0.9,0.312998469360173,0.153813409991562,0.219090091437101,0.350565104652196,0.59901969563216,0.571949395444244,0.336119325272739,0.587786961439997,0.366520326212049,0.1,0.88978617163375,0.586016633175313,0.460481867566705,0.802182867750525,0.988807931635529,0.1,0.110033812560141,0.495520580932498,0.1,0.0529409748502076,0.505594708584249,0.458177358936518,0.1,0.454789334349334,0.460941305849701,75.29,93.2,79446336,0.097349588941059
0.666765954438597,0.406431591976434,0.711015814077109,0.852104387339205,0.699873540177941,0.274005701206624,0.751885797921568,0.614019645471126,0.218933778256178,0.709038693457842,0.610608994122595,0.678906304389238,0.202776838093996,0.647202627826482,0.573409547656775,0.852950960490853,0.760590097308159,0.443252256698906,0.245125561114401,0.171326641831547,0.728126753028482,0.473896679561585,0.582998685538769,0.606289055291563,0.74541333373636,0.731366234924644,0.515206962451339,0.917377126496285,0.9,0.596732862200588,0.294270223844796,0.247581670898944,0.443342788517475,0.9,0.572155311331153,0.231852852646261,0.521589909307659,0.309830295946449,0.124286939296871,0.27755448911339,0.778054826054722,0.493977624829859,0.546167146507651,0.677465468738228,0.109581760969013,0.681181691680104,0.102447571139783,0.471755273081362,0.0672970729880035,0.606033433321863,0.144847605936229,0.1,0.424647129047662,0.367143116891384,77.3,94,79268992,0.0971322804235061
0.565607894770801,0.450489838048816,0.576582856103778,0.733402334712446,0.644188818149269,0.577078143972903,0.775840846449137,0.880645467527211,0.145027912128717,0.265337913762778,0.61176278591156,0.829897685535252,0.499167487490922,0.772731472365558,0.463467532861978,0.553974102810025,0.9,0.1,0.397771942056716,0.443102537095547,0.277866274490952,0.638103986717761,0.33908609347418,0.874968165159225,0.392504340130836,0.765762459114194,0.302484285179526,0.683587940037251,0.698210342414677,0.457746722176671,0.239122978318483,0.540166451968253,0.249739359039813,0.342746289074421,0.478570617828518,0.653382270038128,0.9,0.0916735710576177,0.1,0.395355604495853,0.590254313871264,0.222005007229745,0.348161859996617,0.685817778669298,0.1,0.246153283491731,0.1,0.282606268208474,0.0399134526029229,0.491877559199929,0.461101789120585,0.412731850426644,0.364124665409327,0.393988353665918,78.74,94.7,79407040,0.0973014375770108
0.9,0.872387463599443,0.0817187778651715,0.353802392818034,0.9,0.505569194350392,0.944687109068036,0.877975036017597,0.212325081601739,0.9,0.89683534912765,0.690806106291711,0.939740268979222,0.969606979377568,0.632978987041861,0.745200691372156,0.9,0.757482180465013,0.1,0.790744528546929,0.9,0.352422424219549,0.221096532884985,0.847056328877807,0.235698338691145,0.883308587223291,0.0971113381907344,0.577524534985423,0.916963190864772,0.704468155652285,0.28032837100327,0.33977757897228,0.621202186588198,0.553203433379531,0.488981725741178,0.1,0.9,0.136781856790185,0.27924171499908,0.619479076843709,0.623857674747705,0.197838138230145,0.271248654089868,0.720849408395588,0.1,0.408850254118443,0.1,0.438860762771219,0.249831980466843,0.310616133362055,0.1,0.1,0.568261836096644,0.388094089459628,75.2,93.33,79226368,0.0970800510937731
0.918852870445699,0.648222727607936,0.638861479330808,0.637971324939281,0.765581731777638,0.704526543989778,0.794092669244856,0.690537355002016,0.00101940277963875,0.587019993923604,0.724231910053641,0.510807433258742,0.653121654875576,0.950379960332066,0.685206795670092,0.9,0.662883457820863,0.481974104046822,0.255608165729791,0.763343505468219,0.269150712434202,0.36636630827561,0.68432264123112,0.731962922122329,0.318968005105853,0.735079292301089,0.283882122393697,0.410934718418866,0.630398165993392,0.55127065712586,0.377361004147679,0.23561207940802,0.456993233785033,0.407478655781597,0.31100652422756,0.203772865142673,0.978287839889526,0.0999012150801718,0.145607184525579,0.347367291245609,0.57406310653314,0.315861257631332,0.65654886988923,0.886922464799136,0.1,0.318426611926407,0.1,0.1,0.311271957028657,0.585344298835844,0.119018129911274,0.230487180314958,0.55511383516714,0.355885020457208,77.08,94.51,77800960,0.0953334270219809
0.585968315694481,0.564497788343579,0.764686604123563,0.467503982689232,0.916254828311503,0.42132011372596,0.457511689607054,0.812344350479543,0.156127646937966,0.607593592256308,0.691521749924868,0.606640365067869,0.983024070039392,0.741238703113049,0.843012775853276,0.974544014874846,0.566588766966015,0.643787907995284,0.300519255083054,0.319848592299968,0.498063832428306,0.589077602233738,0.748438727110624,0.833883399236947,0.724654673226178,0.73765188138932,0.197103376407176,0.364762642513961,0.688729714229703,0.529266592022032,0.722765333857387,0.502058393228799,0.486783820576966,0.622296178806573,0.207272771373391,0.1,0.527578697167337,0.480957079585642,0.406335816625506,0.138980463054031,0.680828984919935,0.329355196934193,0.342525495309383,0.84940271647647,0.05525366300717,0.317257700581104,0.170494550280273,0.337279056571424,0.1,0.680320400837809,0.48873782241717,0.329852579534054,0.1,0.369822576642036,80.43,95.64,79660992,0.0976126177277324
0.643984478991479,0.474603192787617,0.187852533906698,0.330425134021789,0.84944641366601,0.625734530761838,0.676854345109314,0.742097986489534,0.479854188300669,0.418577483855188,0.808916814718395,0.514466547500342,0.825116627849638,0.820605294406414,0.710769491828978,0.700119949039072,0.722923760395497,0.847344023734331,0.544278813619167,0.132814124133438,0.664708685968071,0.660691730771214,0.500546545721591,0.9,0.742465410009027,0.851168318279088,0.258149631228298,0.424878424126655,0.443655841611326,0.35000503892079,0.485532057378441,0.619648579414934,0.0944534320384264,0.369939482863992,0.480945729278028,0.182633849233389,0.608509344607592,0.108421977050602,0.0667976489290595,0.377504691854119,0.890077526774257,0.569628714490682,0.800879311840981,0.85856761559844,0.1,0.301407157536596,0.11476311776787,0.310067724809051,0.1,0.9,0.198847690038383,0.32469441127032,0.470332933496684,0.367788664065301,78.82,94.69,79256704,0.097117223319439
0.644624394457787,0.21852542636916,0.177986099757254,0.171156754810363,0.9,0.611251078918576,0.521118375565857,0.9,0.462313256599009,0.720534614287317,0.587041623983532,0.641124987136573,0.715139859355986,0.9,0.959900694526732,0.825826621707529,0.662124161701649,0.830035169236362,0.25358076216653,0.454451277758926,0.120621275994927,0.619343273434788,0.471542448736727,0.612873186916113,0.48509255386889,0.746671613398939,0.813766963686794,0.57581168981269,0.570138805173337,0.390563853923231,0.392324698064476,0.465461376961321,0.117207147553563,0.315514243301004,0.193318362720311,0.1,0.493090910464525,0.331202464085072,0.0790570228360593,0.419534072652459,0.865862782206386,0.35806274311617,0.66463072327897,0.624170681089163,0.1,0.346360503789037,0.304133648425341,0.562779020890594,0.238045624364167,0.516782536264509,0.314991535525769,0.0875356359407305,0.314282251428813,0.449429861269891,80.19,95.27,79514752,0.0974334225048496
0.5202557454817,0.569688348006457,0.275264237448573,0.479630375374109,0.844872882217169,0.603420269116759,0.448249160405248,0.9,0.622941176779568,0.880318741314113,0.206001941207796,0.658834588807076,0.487497706897557,0.72976346090436,0.665794900245965,0.988839159812778,0.607579925190657,0.618130729161203,0.289944687951356,0.261135328467935,0.0118944611400366,0.561823267582804,0.515148748643696,0.601188005506992,0.218878820165992,0.577879160735756,0.687783602531999,0.367315696645528,0.547894049994648,0.55112723717466,0.507690147403628,0.425525560881942,0.460865784808993,0.373798224236816,0.235818847455084,0.120704980939627,0.680755400657654,0.33629206372425,0.102446142956614,0.1,0.731805062945932,0.395822728890926,0.736020282935351,0.765368328988552,0.1,0.42925801416859,0.293221226334572,0.776690900698304,0.0444931191392243,0.260490360762924,0.473331330250949,0.117352542839944,0.48423105655238,0.366809020750225,79.57,95.25,78985152,0.0967844770040378
0.9,0.213955536857247,0.63470772691071,0.376651480887085,0.87698418982327,0.943837033957243,0.9,0.911761864647269,0.1,0.842090354301035,0.665588950831443,0.83404029449448,0.648061974905431,0.775221164897084,0.697660144977272,0.874042737856507,0.517761095520109,0.476223539188504,0.492987554613501,0.384680742304772,0.257287803012878,0.332459857780486,0.0524482307955623,0.855672192387283,0.942028887197375,0.671719699725509,0.055244495999068,0.503269221726805,0.627022469043732,0.581645975727588,0.265953040588647,0.367308029811829,0.224852158129215,0.515342746954411,0.851338575221598,0.033122830465436,0.625177193060517,0.21363588180393,0.839993189461529,0.200357603281736,0.886991837155074,0.485842239949852,0.711728005763143,0.9,0.1,0.259159361105412,0.12301168628037,0.0946965351700783,0.1,0.729298190306872,0.228343069925904,0.1,0.298454299475998,0.733208083547652,77.49,94.49,79746560,0.0977174684992835
0.9,0.34315295368433,0.666795166581869,0.403364097792655,0.820140769332647,0.662414908781648,0.715603213384748,0.871240565180779,0.18232440892607,0.9,0.9,0.766943686734885,0.83136557880789,0.562809073925018,0.721770333684981,0.664988481998444,0.390635241847485,0.487208550423384,0.5297139194794,0.270348250772804,0.212005843315274,0.301386475656182,0.820190788246691,0.9,0.305469045042992,0.9,0.1,0.903975678700954,0.865753937140107,0.331747622136027,0.221736711356789,0.231430973764509,0.231768921390176,0.621315374132246,0.379481964372098,0.00826622024178503,0.446271618455648,0.388935122080147,0.449280743859708,0.336486518755555,0.680288146343082,0.588450050819665,0.626976062636822,0.72836777344346,0.1,0.519407509919256,0.1,0.450624253973365,0.1,0.827587469574064,0.371656900644302,0.106245650351048,0.237717820238322,0.447947627864778,77.82,94.08,79877632,0.0978780776093334
0.424524208158255,0.1,0.611496680323035,0.567628021910787,0.681989207025617,0.693904278706759,0.709934656601399,0.873248042631894,0.335896022524685,0.9,0.737897917721421,0.732751552574337,0.931311180349439,0.771549027506262,0.834991688933224,0.9,0.525359928235412,0.525164279248565,0.308165566623211,0.413560510985553,0.309808028303087,0.554281295835972,0.813742341008037,0.9,0.691975611355156,0.68870697831735,0.455978124309331,0.427221669442952,0.552985903900117,0.471642286889255,0.432019031047821,0.19649377129972,0.395889887493104,0.555676408670843,0.608121768664569,0.1,0.341909108776599,0.346816208120435,0.32208831878379,0.371509627345949,0.654079257138073,0.9,0.455543078109622,0.962358399387449,0.119075373653322,0.236680815555155,0.110410910006613,0.348999279458076,0.1,0.4279247360304,0.444458627980202,0.206756965164095,0.474619944952428,0.363705121446401,80.28,95.64,77943552,0.0955081521670937
0.704497090633959,0.390621044114232,0.106995735689998,0.347100300807506,0.879279797524214,0.352690952271223,0.567013188824058,0.776149707939476,0.450010176189244,0.9,0.802651277836412,0.392132840212435,0.9,0.379517929255962,0.444870984740555,0.9,0.695376369263977,0.468321097642183,0.455735914502293,0.413780780415982,0.317513487208635,0.783328982163221,0.542239042930305,0.9,0.595867078378797,0.773921326361597,0.489070713892579,0.345044300053269,0.372458209842443,0.56121033700183,0.47478891806677,0.305482624005526,0.300273346155882,0.74716086788103,0.581253106333315,0.0113494385965169,0.317120335623622,0.183376320078969,0.359105342440307,0.747268053144217,0.82660674219951,0.537494898680598,0.292630502115935,0.677273936662823,0.091392008960247,0.563276314269751,0.1,0.347541174292564,0.1,0.460581868048757,0.294673091173172,0.1,0.802130855526775,0.37101964186877,79.85,95.43,77626496,0.0951196475131938
0.590279865637422,0.497425986360759,0.892020902503282,0.285765066370368,0.58312826892361,0.00333062177523968,0.693467986863107,0.777689196262509,0.1,0.9,0.310809768829495,0.513229897804558,0.925574296712875,0.9,0.336325603630394,0.790432510059327,0.481138245761395,0.311332448478788,0.303368419036269,0.380736834742129,0.242650817520916,0.646920561417937,0.430830306839198,0.9,0.862865530978888,0.526718695741147,0.567896691057831,0.494889971427619,0.536435688938946,0.211064636148512,0.314520251378417,0.221451530605555,0.0402519403956831,0.765436476655304,0.507465249951929,0.235296268388629,0.412874322477728,0.540741639118642,0.387755068857223,0.483586302865297,0.538810236938298,0.627488116174936,0.640347949787974,0.597869343217462,0.179278482589871,0.107693754695356,0.1,0.477902063075453,0.1,0.596222276426852,0.3874666149728,0.104786817822605,0.846431044023484,0.383108124602586,79.5,95.25,79681472,0.0976377129011777
0.80643394831568,0.1954953529872,0.751741638313979,0.0394961168989539,0.48993204543367,0.154852355737239,0.709587050694972,0.959528040699661,0.264049907121807,0.786107471771538,0.500959509145468,0.653779288381338,0.597546937502921,0.770478055905551,0.461897358391434,0.915885077882558,0.396786235831678,0.705909010116011,0.303494087047875,0.216638943552971,0.31991652995348,0.381825427152216,0.486041365657002,0.9,0.557695645932108,0.129762400034815,0.526762686576694,0.624081059917808,0.574609717447311,0.575909233093262,0.245594959147274,0.182575283013284,0.46981499614194,0.910841749608517,0.658931372780353,0.478380023874342,0.473607256170362,0.279373594466597,0.529270034190267,0.406469507049769,0.668896332010627,0.30793020632118,0.569402468018234,0.9,0.1,0.251706644520164,0.1,0.45943249380216,0.1,0.252842966094613,0.547205488104373,0.201587321143597,0.493364021275193,0.370079835411161,80.29,95.43,78422336,0.0960948302687944
0.664892378821969,0.270624838210642,0.1,0.533419519290328,0.915219314955175,0.43700713282451,0.862489939760417,0.616041865292937,0.661335840728134,0.780368135403842,0.391565863136202,0.434261067397892,0.790485611278564,0.826972202025354,0.437365370895714,0.663742029666901,0.918443800508976,0.482971000578254,0.00346997696906329,0.48882799539715,0.369368254579604,0.649290036037564,0.283964067231864,0.9,0.78231624243781,0.690452356915921,0.460685723368078,0.25858070012182,0.489067680295557,0.292119331099093,0.776308652386069,0.0487936804071069,0.214471693988889,0.98314520958811,0.863132129050791,0.206688336469233,0.32766389856115,0.183948099054396,0.514316043723375,0.1,0.44082650039345,0.147402456402779,0.262822717055678,0.788491535093635,0.0710366451181471,0.662633468024433,0.168219946697354,0.564988792780787,0.069043689314276,0.233883100189269,0.414203541260213,0.212220368348062,0.556468981690705,0.357846461702138,79.57,95.16,79674496,0.0976291648577229
0.47213732926175,0.406621865835041,0.283855757582933,0.295329952705652,0.924391976650804,0.375353843346238,0.540386993065476,0.630896089226007,0.439029972441494,0.414695826917887,0.170604521036148,0.289566763769835,0.801313181966543,0.525953067559749,0.602979830093682,0.753496239054948,0.476563212554902,0.123109181970358,0.156000943761319,0.340292468573898,0.134912044648081,0.792494628671557,0.414826237596571,0.9,0.51994294449687,0.404715298302472,0.279283332079649,0.230466002691537,0.629287756606936,0.366302476171404,0.307555881235749,0.0369231103919447,0.356093373522162,0.9,0.706116135325283,0.1,0.601961226761341,0.1574408066459,0.353402604721487,0.1,0.413182015623897,0.176861244160682,0.558424764405936,0.706591138243675,0.1,0.708321656193584,0.340488172043115,0.546890836581588,0.1,0.214817578997463,0.704542627930641,0.31927471505478,0.340775756072253,0.34315291326493,79.35,94.93,79565568,0.0974956899039608
0.840182554069906,0.430990035552531,0.271204611193389,0.265113148000091,0.364984165970236,0.110433451272547,0.507106293551624,0.750539616309106,0.535578498709947,0.612251943536103,0.632354716397822,0.590201027784497,0.689526649285108,0.912838122900575,0.572243082895875,0.49007961070165,0.301546607259661,0.28928905967623,0.29972704583779,0.375970720220357,0.56473586326465,0.761532350536436,0.702701970934868,0.660084263049066,0.641478807292879,0.179628966003656,0.368947220407426,0.474153411667794,0.622815790213645,0.164671890344471,0.334173407312483,0.345907264761627,0.579043872095644,0.718069885484874,0.871145310904831,0.429704698640853,0.26921442579478,0.273267494421452,0.114665834605694,0.345868437923491,0.322220739070326,0.331836325954646,0.260574562568218,0.685225451923907,0.1,0.462487237621099,0.235348520707339,0.688084259070456,0.196269021742046,0.504977081064135,0.430843289382756,0.230349878687412,0.064670340064913,0.382401503622532,80.37,95.42,79171904,0.0970133136168921
